time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2025-05-27 12:00:00+00:00,BTC,1.25e-05,31082.14976,109750.0,5868859750.56754,0.0004562627,109586.0,109631.0,109636.5,109636.0,109637.0
2025-05-27 13:00:00+00:00,BTC,1.25e-05,31098.96008,109833.0,5917800787.620081,0.0004196965,109603.0,109649.0,109649.5,109649.0,109650.0
2025-05-27 14:00:00+00:00,BTC,4.10626e-05,35980.89562,109633.0,6575474457.875099,0.0008285004,109837.0,109918.0,109929.0,109928.0,109930.0
2025-05-27 15:00:00+00:00,BTC,1.25e-05,32203.1366,109729.0,7464514512.122462,0.0003474095,109381.0,109411.0,109419.5,109419.0,109420.0
2025-05-27 16:00:00+00:00,BTC,2.26259e-05,34973.6535,110058.0,6967833436.627283,0.0006810072,110131.0,110206.0,110206.5,110206.0,110208.9
2025-05-27 17:00:00+00:00,BTC,2.07449e-05,35685.05248,109441.0,6417816706.990802,0.000665959,110217.0,110289.0,110295.5,110290.4,110296.0
2025-05-27 18:00:00+00:00,BTC,2.8212e-05,35801.40544,109220.0,6241728075.94342,0.000725696,110239.0,110317.0,110319.5,110319.0,110320.0
2025-05-27 19:00:00+00:00,BTC,1.25e-05,35898.10336,109163.0,6149959300.900571,0.0005323457,109891.0,109953.0,109955.5,109949.5,109956.0
2025-05-27 20:00:00+00:00,BTC,2.85249e-05,36335.88926,109203.0,6210736272.3668,0.0007281995,109860.0,109933.0,109940.5,109940.0,109941.0
2025-05-27 21:00:00+00:00,BTC,1.25e-05,35632.252,109673.0,6259054675.65752,0.0002373042,109564.0,109591.0,109590.5,109590.0,109591.0
2025-05-27 22:00:00+00:00,BTC,1.25e-05,34873.27096,109398.0,6369629498.46437,0.0001377183,108918.0,108931.0,108933.5,108933.0,108934.0
2025-05-27 23:00:00+00:00,BTC,1.25e-05,34968.56654,109278.0,6452060421.855909,5.50322e-05,109027.0,109033.0,109033.5,109033.0,109034.0
2025-05-28 00:00:00+00:00,BTC,1.25e-05,35108.23662,109482.0,6490320207.404949,5.50782e-05,108936.0,108942.0,108942.5,108942.0,108943.0
2025-05-28 01:00:00+00:00,BTC,1.25e-05,35127.08052,109195.0,6562118800.34291,0.0003845978,109205.0,109247.0,109247.5,109247.0,109248.0
2025-05-28 02:00:00+00:00,BTC,1.25e-05,35354.98606,108400.0,5839364593.905628,0.0003220819,108668.0,108703.0,108707.5,108703.0,108716.3
2025-05-28 03:00:00+00:00,BTC,1.25e-05,35590.4601,108249.0,5530918615.374738,0.0003222035,108627.0,108662.0,108662.5,108662.0,108663.0
2025-05-28 04:00:00+00:00,BTC,2.47648e-05,36499.39456,108878.0,5415083272.975079,0.0006981188,108864.0,108939.0,108940.5,108940.0,108941.0
2025-05-28 05:00:00+00:00,BTC,1.25e-05,36986.88876,108963.0,5263837167.993891,0.0005964835,108972.0,109021.0,109037.5,109037.0,109047.0
2025-05-28 06:00:00+00:00,BTC,1.25e-05,36864.66476,108909.0,5175373308.4111395,0.0004311887,109001.0,109050.0,109048.5,109048.0,109049.0
2025-05-28 07:00:00+00:00,BTC,1.25e-05,37247.20196,108817.0,5289688123.98538,0.0003862886,108727.0,108769.0,108769.5,108769.0,108770.0
2025-05-28 08:00:00+00:00,BTC,1.25e-05,36560.22374,109568.0,5196942361.17763,0.0002205558,108816.0,108840.0,108840.5,108840.0,108841.0
2025-05-28 09:00:00+00:00,BTC,1.25e-05,37850.95178,109742.0,5216142767.028252,0.0005594329,109039.0,109100.0,109100.5,109100.0,109101.0
2025-05-28 10:00:00+00:00,BTC,1.25e-05,36697.86644,109901.0,5688153288.24429,0.0004779544,108797.0,108850.0,108849.5,108849.0,108850.0
2025-05-28 11:00:00+00:00,BTC,1.25e-05,32131.20974,109745.0,6077504957.509051,7.35098e-05,108829.0,108825.0,108837.5,108837.0,108838.0
2025-05-28 12:00:00+00:00,BTC,1.25e-05,31243.63734,109637.0,6153741748.098042,-5.51116e-05,108870.0,108864.0,108863.5,108863.0,108864.0
2025-05-28 13:00:00+00:00,BTC,1.25e-05,31198.2198,109650.0,6080084873.96541,-6.42839e-05,108892.0,108881.0,108884.5,108882.0,108885.0
2025-05-28 14:00:00+00:00,BTC,1.25e-05,31096.26482,109930.0,5341936913.769389,-3.70124e-05,108072.0,108065.0,108067.5,108065.1,108068.0
2025-05-28 15:00:00+00:00,BTC,1.25e-05,32307.4511,109420.0,4801291133.6077,0.000297536,107550.0,107584.0,107588.5,107582.0,107589.0
2025-05-28 16:00:00+00:00,BTC,1.25e-05,31515.99436,110207.0,4678898991.776132,0.000121374,107107.0,107125.0,107120.5,107120.0,107121.0
2025-05-28 17:00:00+00:00,BTC,1.25e-05,30771.65086,110296.0,4646914521.159951,0.0001303356,107415.0,107427.0,107429.5,107429.0,107430.0
2025-05-28 18:00:00+00:00,BTC,1.25e-05,32380.60306,110320.0,4876654522.453199,2.7858e-05,107689.0,107692.0,107692.5,107692.0,107693.0
2025-05-28 19:00:00+00:00,BTC,1.25e-05,32680.23576,109955.0,4927298185.328309,0.0,107477.0,107474.0,107477.5,107477.0,107478.0
2025-05-28 20:00:00+00:00,BTC,1.25e-05,32527.71008,109940.0,5018022431.56345,-0.0002991885,106956.0,106930.0,106923.5,106921.2,106924.0
2025-05-28 21:00:00+00:00,BTC,1.25e-05,32338.80612,109590.0,5054023016.13099,0.0001584077,107318.0,107333.0,107335.5,107335.0,107336.0
2025-05-28 22:00:00+00:00,BTC,1.25e-05,32449.22908,108933.0,4932650187.79904,0.0003720861,107502.0,107522.0,107542.5,107542.0,107543.0
2025-05-28 23:00:00+00:00,BTC,1.25e-05,32383.14626,109033.0,4847322601.7126,0.0001210417,107401.0,107410.0,107414.5,107414.0,107415.0
2025-05-29 00:00:00+00:00,BTC,1.25e-05,32985.3641,108942.0,5103853599.897478,0.0003340075,107782.0,107814.0,107818.5,107818.0,107819.0
2025-05-29 01:00:00+00:00,BTC,1.25e-05,33099.24024,109247.0,5087666516.3991585,0.0003601607,108285.0,108318.0,108324.5,108324.0,108325.0
2025-05-29 02:00:00+00:00,BTC,3.68935e-05,37458.20194,108712.0,5422197243.304248,0.0007951477,108156.0,108242.0,108242.5,108242.0,108243.0
2025-05-29 03:00:00+00:00,BTC,4.93264e-05,37407.62126,108662.0,5401470025.525027,0.0008946111,108427.0,108521.0,108524.5,108524.0,108525.0
2025-05-29 04:00:00+00:00,BTC,3.69956e-05,37117.6855,108940.0,5378759449.283397,0.0007959646,108045.0,108123.0,108131.5,108131.0,108132.0
2025-05-29 05:00:00+00:00,BTC,1.25e-05,33843.20176,109038.0,5800682550.542428,0.0001115584,107567.0,107578.0,107579.5,107579.0,107580.0
2025-05-29 06:00:00+00:00,BTC,1.25e-05,33816.56236,109049.0,5834878089.074166,0.000269324,107677.0,107701.0,107706.5,107706.0,107707.0
2025-05-29 07:00:00+00:00,BTC,1.39491e-05,34657.57002,108769.0,5802297509.584288,0.0006115925,107915.0,107969.0,107981.5,107981.0,107982.0
2025-05-29 08:00:00+00:00,BTC,1.25e-05,34944.84428,108840.0,5752932794.967218,0.0005561684,107881.0,107935.0,107941.5,107941.0,107942.0
2025-05-29 09:00:00+00:00,BTC,1.25e-05,34979.20566,109101.0,5479813937.298257,0.0004516171,108499.0,108562.0,108548.5,108548.0,108549.0
2025-05-29 10:00:00+00:00,BTC,7.57234e-05,36638.54428,108850.0,5057484779.925812,0.001105787,108520.0,108628.0,108640.5,108640.0,108641.0
2025-05-29 11:00:00+00:00,BTC,8.46264e-05,39097.75002,108837.0,4830134300.927123,0.0011770115,108750.0,108879.0,108878.5,108878.0,108879.0
2025-05-29 12:00:00+00:00,BTC,1.25e-05,40236.4458,108864.0,4898660855.528334,0.0005975363,108780.0,108845.0,108845.5,108845.0,108846.0
2025-05-29 13:00:00+00:00,BTC,1.25e-05,40178.74108,108884.0,4978981859.126594,0.0003688676,108440.0,108490.0,108480.5,108480.0,108481.0
2025-05-29 14:00:00+00:00,BTC,1.25e-05,38810.2345,108067.0,5235769934.600043,0.0004553861,107601.0,107649.0,107650.5,107650.0,107651.0
2025-05-29 15:00:00+00:00,BTC,2.4608e-05,39475.4115,107589.0,5160542574.890292,0.0006968641,107625.0,107701.0,107700.5,107700.0,107701.0
2025-05-29 16:00:00+00:00,BTC,1.25e-05,38601.31392,107121.0,5150355361.788261,0.0001588488,107020.0,107038.0,107037.5,107037.0,107038.0
2025-05-29 17:00:00+00:00,BTC,1.25e-05,36166.27056,107430.0,5398606778.981959,0.0001882816,106755.0,106773.0,106776.5,106775.1,106777.0
2025-05-29 18:00:00+00:00,BTC,1.25e-05,33429.18942,107693.0,5788006716.74479,5.64398e-05,106308.0,106314.0,106314.5,106314.0,106315.0
2025-05-29 19:00:00+00:00,BTC,1.25e-05,33284.99492,107477.0,5949713987.89534,9.44822e-05,105840.0,105850.0,105850.5,105850.0,105851.0
2025-05-29 20:00:00+00:00,BTC,1.25e-05,33105.98802,106923.0,5952148106.310759,0.0001796962,105734.0,105754.0,105753.5,105753.0,105754.0
2025-05-29 21:00:00+00:00,BTC,1.25e-05,33154.27658,107336.0,5928782014.818879,0.0002260313,106180.0,106204.0,106204.5,106204.0,106206.2
2025-05-29 22:00:00+00:00,BTC,1.25e-05,33056.20492,107542.0,5941615420.868469,0.0003006191,106447.0,106468.0,106479.5,106479.0,106480.0
2025-05-29 23:00:00+00:00,BTC,1.25e-05,33053.04036,107414.0,5932616272.964799,0.0,105941.0,105950.0,105940.5,105939.3,105941.0
2025-05-30 00:00:00+00:00,BTC,1.25e-05,32789.85228,107818.0,5710981481.48181,-0.0001231177,105590.0,105576.0,105576.5,105576.0,105577.0
2025-05-30 01:00:00+00:00,BTC,1.25e-05,30704.5795,108324.0,6164773018.259041,-0.0001477626,104898.0,104860.0,104869.5,104869.0,104882.5
2025-05-30 02:00:00+00:00,BTC,1.25e-05,28612.34514,108242.0,6219093524.13693,-3.78519e-05,105675.0,105671.0,105670.5,105670.0,105671.0
2025-05-30 03:00:00+00:00,BTC,1.25e-05,28099.61278,108524.0,6207750497.034281,-0.0003112943,106009.0,105972.0,105972.5,105972.0,105976.0
2025-05-30 04:00:00+00:00,BTC,1.25e-05,27998.431,108131.0,6190526290.912342,-0.0002923866,106024.0,105992.0,105992.5,105992.0,105993.0
2025-05-30 05:00:00+00:00,BTC,8.7857e-06,27854.59672,107579.0,5722998324.369332,-0.0004297144,106117.0,106067.0,106067.5,106067.0,106071.4
2025-05-30 06:00:00+00:00,BTC,1.25e-05,27657.63762,107707.0,5677224505.43029,-0.0003487835,106083.0,106046.0,106045.5,106045.0,106046.0
2025-05-30 07:00:00+00:00,BTC,6.8062e-06,27234.97822,107982.0,5642266297.78044,-0.0004455502,105712.0,105662.0,105661.5,105661.0,105664.9
2025-05-30 08:00:00+00:00,BTC,7.308e-07,25701.60546,107942.0,5920614896.811842,-0.0004941539,105028.0,104975.0,104974.5,104974.0,104976.1
2025-05-30 09:00:00+00:00,BTC,1.25e-05,25018.88152,108549.0,6042450079.988641,-0.0003137568,105177.0,105140.0,105143.5,105143.0,105144.0
2025-05-30 10:00:00+00:00,BTC,-1.79574e-05,23900.46242,108640.0,6322472647.197091,-0.000643659,105646.0,105578.0,105577.5,105574.5,105578.0
2025-05-30 11:00:00+00:00,BTC,1.25e-05,23525.75576,108878.0,6180470886.932491,-0.0003917866,105925.0,105882.0,105881.5,105881.0,105883.5
2025-05-30 12:00:00+00:00,BTC,7.0132e-06,23434.9126,108845.0,6026557620.654571,-0.0004438946,105881.0,105834.0,105833.5,105832.0,105834.0
2025-05-30 13:00:00+00:00,BTC,5.7318e-06,23620.76314,108480.0,6063400238.874311,-0.0004541455,105693.0,105645.0,105644.5,105637.0,105645.0
2025-05-30 14:00:00+00:00,BTC,1.25e-05,23766.31136,107650.0,5826888987.069962,-0.0001801016,105496.0,105468.0,105476.5,105476.0,105477.0
2025-05-30 15:00:00+00:00,BTC,1.14931e-05,23493.6287,107701.0,5449647928.510648,-0.0004080548,105378.0,105338.0,105334.5,105334.0,105335.0
2025-05-30 16:00:00+00:00,BTC,1.25e-05,24215.55708,107038.0,5301497922.050451,-0.0003600428,105543.0,105505.0,105504.5,105504.0,105505.0
2025-05-30 17:00:00+00:00,BTC,8.4781e-06,23789.95914,106777.0,5507305015.261251,-0.0004321754,103893.0,103840.0,103844.0,103842.0,103848.1
2025-05-30 18:00:00+00:00,BTC,7.3087e-06,23415.30104,106315.0,5026993789.255957,-0.0004415308,104183.0,104150.0,104136.5,104136.0,104137.0
2025-05-30 19:00:00+00:00,BTC,1.25e-05,22242.369,105851.0,5038435437.687407,0.0002764722,104893.0,104915.0,104922.5,104922.0,104923.0
2025-05-30 20:00:00+00:00,BTC,1.25e-05,22002.07438,105753.0,5065155397.099837,-0.000277191,104621.0,104589.0,104591.5,104591.0,104592.0
2025-05-30 21:00:00+00:00,BTC,1.25e-05,22409.4516,106205.0,5121095955.221256,0.0,104566.0,104544.0,104548.5,104548.0,104572.3
2025-05-30 22:00:00+00:00,BTC,1.25e-05,22562.2271,106480.0,5168289666.284178,0.0001433747,104621.0,104625.0,104636.5,104636.0,104639.1
2025-05-30 23:00:00+00:00,BTC,1.25e-05,22501.92572,105940.0,5270106194.897878,-0.0002115608,103989.0,103982.0,103966.5,103966.0,103967.0
2025-05-31 00:00:00+00:00,BTC,1.25e-05,22173.32032,105577.0,5349812404.545477,0.0001923373,103984.0,103990.0,104004.5,104004.0,104005.0
2025-05-31 01:00:00+00:00,BTC,1.25e-05,22462.68234,104870.0,4942076446.904849,0.0,103957.0,103953.0,103957.5,103957.0,103965.1
2025-05-31 02:00:00+00:00,BTC,1.25e-05,22347.0858,105671.0,4675308203.586832,-6.76289e-05,103506.0,103516.0,103497.0,103495.0,103499.0
2025-05-31 03:00:00+00:00,BTC,1.25e-05,22066.9493,105972.0,4740735298.433431,8.72169e-05,103191.0,103200.0,103200.5,103200.0,103201.0
2025-05-31 04:00:00+00:00,BTC,1.25e-05,22396.9449,105992.0,4829109679.332399,0.0002121914,103680.0,103694.0,103702.5,103702.0,103703.0
2025-05-31 05:00:00+00:00,BTC,1.25e-05,22394.4283,106067.0,4820427365.834159,9.63298e-05,103810.0,103820.0,103820.5,103820.0,103821.0
2025-05-31 06:00:00+00:00,BTC,1.25e-05,22253.36686,106046.0,4845122012.038619,-9.6582e-05,103539.0,103528.0,103528.5,103528.0,103529.0
2025-05-31 07:00:00+00:00,BTC,1.25e-05,22206.21632,105661.0,4743357663.148128,0.0,103863.0,103864.0,103863.5,103863.0,103864.0
2025-05-31 08:00:00+00:00,BTC,1.25e-05,22210.5816,104975.0,4409419717.70331,9.63837e-05,103752.0,103759.0,103762.5,103762.0,103763.0
2025-05-31 09:00:00+00:00,BTC,1.25e-05,22262.45226,105144.0,4254674811.428401,0.0001736563,103653.0,103665.0,103671.5,103671.0,103672.0
2025-05-31 10:00:00+00:00,BTC,1.25e-05,22252.76614,105577.0,3881337195.777652,0.0001062402,103539.0,103543.0,103550.5,103550.0,103551.0
2025-05-31 11:00:00+00:00,BTC,1.25e-05,22269.8102,105882.0,3832936312.5562215,0.0001160429,103410.0,103423.0,103422.5,103422.0,103423.0
2025-05-31 12:00:00+00:00,BTC,1.25e-05,22701.56042,105833.0,3817114382.2140913,0.0003961353,103500.0,103538.0,103541.5,103541.0,103542.0
2025-05-31 13:00:00+00:00,BTC,1.25e-05,22893.50426,105644.0,3677480595.018761,0.0004614497,104020.0,104057.0,104068.5,104068.0,104069.1
2025-05-31 14:00:00+00:00,BTC,1.25e-05,23065.48498,105476.0,3576999727.86585,0.0003937878,104117.0,104155.0,104158.5,104158.0,104159.0
2025-05-31 15:00:00+00:00,BTC,1.25e-05,23122.0263,105334.0,3529029785.8855996,0.0003346912,104574.0,104611.0,104609.5,104609.0,104610.0
2025-05-31 16:00:00+00:00,BTC,1.25e-05,22864.50948,105504.0,3477224034.13783,0.0001052068,104556.0,104568.0,104567.5,104567.0,104568.0
2025-05-31 17:00:00+00:00,BTC,1.25e-05,22927.42454,103846.0,2850944617.2770495,0.0001818338,104491.0,104509.0,104510.5,104510.0,104511.0
2025-05-31 18:00:00+00:00,BTC,1.25e-05,22785.88972,104137.0,2656819918.1384883,-1.91657e-05,104353.0,104351.0,104350.5,104350.0,104351.0
2025-05-31 19:00:00+00:00,BTC,1.25e-05,22722.0373,104919.0,2405446242.48052,-0.0001435558,104489.0,104472.0,104473.5,104473.0,104474.0
2025-05-31 20:00:00+00:00,BTC,1.25e-05,22592.14326,104592.0,2180813741.0455794,-9.55073e-05,104704.0,104693.0,104693.5,104693.0,104694.0
2025-05-31 21:00:00+00:00,BTC,1.25e-05,22532.53096,104549.0,2021628764.15224,-9.5436e-06,104782.0,104776.0,104780.5,104780.0,104781.0
2025-05-31 22:00:00+00:00,BTC,1.25e-05,22489.35782,104640.0,1938353161.6535192,0.0001049048,104857.0,104860.0,104868.5,104868.0,104869.9
2025-05-31 23:00:00+00:00,BTC,1.25e-05,22462.29166,103967.0,1808120197.1877697,-1.91155e-05,104627.0,104617.0,104624.5,104623.9,104625.0
2025-06-01 00:00:00+00:00,BTC,1.25e-05,22410.24082,104005.0,1625119319.2863002,-0.0001051665,104596.0,104585.0,104584.5,104584.0,104585.0
2025-06-01 01:00:00+00:00,BTC,1.25e-05,22397.30206,103958.0,1470898172.0137804,-8.61648e-05,104451.0,104442.0,104441.5,104441.0,104442.0
2025-06-01 02:00:00+00:00,BTC,1.25e-05,22394.3005,103499.0,1331167566.8235404,-9.6036e-06,104128.0,104123.0,104126.5,104126.0,104127.0
2025-06-01 03:00:00+00:00,BTC,1.25e-05,22418.83322,103201.0,1186426712.4749897,4.60675e-05,104195.0,104195.0,104200.5,104199.8,104201.0
2025-06-01 04:00:00+00:00,BTC,1.25e-05,22388.11028,103703.0,1074944678.72762,5.74817e-05,104381.0,104387.0,104387.5,104387.0,104388.0
2025-06-01 05:00:00+00:00,BTC,1.25e-05,22571.86576,103821.0,1081024074.36279,8.12363e-05,104633.0,104640.0,104654.5,104641.5,104655.0
2025-06-01 06:00:00+00:00,BTC,1.25e-05,22563.6796,103528.0,1039028312.26308,-1.9132e-05,104537.0,104535.0,104534.5,104534.0,104535.0
2025-06-01 07:00:00+00:00,BTC,1.25e-05,22505.02864,103864.0,1037942951.6309298,0.0,104264.0,104256.0,104265.5,104255.6,104266.0
2025-06-01 08:00:00+00:00,BTC,1.25e-05,22457.72426,103762.0,1037638922.5353298,-6.71295e-05,104276.0,104266.0,104268.5,104268.0,104269.0
2025-06-01 09:00:00+00:00,BTC,1.25e-05,22410.59838,103672.0,1019593719.78448,-6.41812e-05,104392.0,104385.0,104384.5,104384.0,104385.3
2025-06-01 10:00:00+00:00,BTC,1.25e-05,22859.27442,103551.0,1050032232.6537098,0.0,103934.0,103928.0,103929.5,103929.0,103934.9
2025-06-01 11:00:00+00:00,BTC,1.25e-05,22783.5934,103423.0,1038026639.96957,-5.77306e-05,103931.0,103924.0,103924.5,103924.0,103925.0
2025-06-01 12:00:00+00:00,BTC,1.25e-05,23989.80738,103542.0,1098260848.25949,0.0002498006,104083.0,104110.0,104109.5,104109.0,104110.0
2025-06-01 13:00:00+00:00,BTC,1.25e-05,23950.4136,104069.0,1093696113.84468,0.0001346659,103961.0,103975.0,103975.5,103975.0,103976.0
2025-06-01 14:00:00+00:00,BTC,1.25e-05,24314.14128,104159.0,1102411939.62317,0.0002781508,104260.0,104290.0,104289.5,104289.0,104290.0
2025-06-01 15:00:00+00:00,BTC,1.25e-05,24661.1736,104610.0,1115109426.7686,0.0003537251,104601.0,104634.0,104638.5,104638.0,104639.0
2025-06-01 16:00:00+00:00,BTC,1.25e-05,24300.28346,104567.0,1079896046.88638,0.000105047,104715.0,104727.0,104726.5,104726.0,104727.0
2025-06-01 17:00:00+00:00,BTC,1.25e-05,24731.2354,104511.0,1157802261.28379,0.0004379326,105039.0,105075.0,105085.5,105085.0,105086.0
2025-06-01 18:00:00+00:00,BTC,1.25e-05,24664.85218,104350.0,1150582352.0102296,0.0003236061,105066.0,105099.0,105100.5,105100.0,105101.0
2025-06-01 19:00:00+00:00,BTC,1.25e-05,24535.77018,104474.0,1271277090.4631493,0.0003241182,104900.0,104923.0,104934.5,104934.0,104935.0
2025-06-01 20:00:00+00:00,BTC,1.25e-05,24363.79716,104694.0,1323993167.3011596,0.0001997679,105122.0,105142.0,105143.5,105143.0,105144.0
2025-06-01 21:00:00+00:00,BTC,1.25e-05,24595.70738,104780.0,1375756308.3141196,5.71668e-05,104956.0,104962.0,104962.5,104962.0,104963.0
2025-06-01 22:00:00+00:00,BTC,1.25e-05,24641.06492,104869.0,1403738603.2105896,0.0004028245,105505.0,105549.0,105549.5,105547.5,105550.0
2025-06-01 23:00:00+00:00,BTC,1.25e-05,25460.03126,104624.0,1500046674.3568697,0.000303283,105512.0,105546.0,105544.5,105544.0,105545.0
2025-06-02 00:00:00+00:00,BTC,1.25e-05,25374.8071,104585.0,1549780546.2860591,0.0004259629,105643.0,105689.0,105688.5,105688.0,105689.0
2025-06-02 01:00:00+00:00,BTC,1.25e-05,25656.33456,104442.0,1639398667.1338098,0.0002276565,105422.0,105446.0,105446.5,105446.0,105454.1
2025-06-02 02:00:00+00:00,BTC,1.25e-05,25667.60288,104127.0,1641584265.3274596,0.0002467051,105389.0,105412.0,105418.5,105415.0,105419.0
2025-06-02 03:00:00+00:00,BTC,1.25e-05,25689.11024,104201.0,1663316006.7749498,0.0003998857,105030.0,105073.0,105072.5,105072.0,105073.0
2025-06-02 04:00:00+00:00,BTC,1.25e-05,25567.60322,104388.0,1774948391.7454998,0.0002480064,104836.0,104863.0,104862.5,104862.0,104863.0
2025-06-02 05:00:00+00:00,BTC,1.25e-05,25789.2767,104654.0,1776078371.8776495,0.0004486231,104765.0,104805.0,104812.5,104812.0,104813.0
2025-06-02 06:00:00+00:00,BTC,1.25e-05,25485.61548,104535.0,1816301848.7318,0.0004006334,104834.0,104872.0,104876.5,104876.0,104877.0
2025-06-02 07:00:00+00:00,BTC,1.25e-05,25907.81732,104266.0,1911615721.41213,0.0005610392,105162.0,105214.0,105221.5,105221.0,105222.0
2025-06-02 08:00:00+00:00,BTC,1.25e-05,25792.16266,104268.0,1979577375.17138,0.0004744373,105388.0,105439.0,105438.5,105438.0,105439.0
2025-06-02 09:00:00+00:00,BTC,1.25e-05,26757.7378,104384.0,2297853583.03596,0.0003797552,105331.0,105370.0,105371.5,105371.0,105372.0
2025-06-02 10:00:00+00:00,BTC,1.25e-05,26558.5533,103929.0,2395104025.10373,0.0005067648,104585.0,104639.0,104638.5,104638.0,104639.0
2025-06-02 11:00:00+00:00,BTC,2.37218e-05,26995.70314,103924.0,2458529543.73991,0.0006897741,104382.0,104454.0,104454.5,104454.0,104455.0
2025-06-02 12:00:00+00:00,BTC,1.68018e-05,26596.49184,104110.0,2648412843.3156705,0.0006344141,104033.0,104095.0,104099.5,104099.0,104106.9
2025-06-02 13:00:00+00:00,BTC,1.25e-05,26574.89334,103976.0,2707172938.1340904,0.0005566219,104200.0,104259.0,104258.5,104258.0,104259.7
2025-06-02 14:00:00+00:00,BTC,1.25e-05,27533.6616,104289.0,2928644204.2254004,0.000308303,103794.0,103817.0,103826.5,103826.0,103832.0
2025-06-02 15:00:00+00:00,BTC,1.25e-05,27398.50512,104638.0,3101726080.51474,0.000393561,104177.0,104219.0,104218.5,104218.0,104219.0
2025-06-02 16:00:00+00:00,BTC,1.25e-05,27061.98906,104726.0,3141219813.74991,0.0004309148,104429.0,104467.0,104474.5,104474.0,104477.9
2025-06-02 17:00:00+00:00,BTC,1.25e-05,27165.8565,105086.0,3064562985.82174,0.0003260265,104286.0,104316.0,104320.5,104320.0,104321.0
2025-06-02 18:00:00+00:00,BTC,1.25e-05,26773.37094,105101.0,3127323695.52359,0.0002394636,104400.0,104426.0,104425.5,104425.0,104426.0
2025-06-02 19:00:00+00:00,BTC,1.25e-05,26766.3449,104935.0,3072422050.06334,0.0002203994,104356.0,104373.0,104379.5,104379.0,104388.9
2025-06-02 20:00:00+00:00,BTC,1.25e-05,26725.06942,105144.0,3058679603.0978093,0.0001627947,104426.0,104444.0,104443.5,104443.0,104444.0
2025-06-02 21:00:00+00:00,BTC,1.25e-05,26952.93828,104963.0,3114169670.35416,0.0001048828,104879.0,104891.0,104890.5,104890.0,104891.0
2025-06-02 22:00:00+00:00,BTC,1.25e-05,26677.06704,105550.0,3145453611.026669,0.0004192912,104939.0,104984.0,104983.5,104983.0,104984.0
2025-06-02 23:00:00+00:00,BTC,1.25e-05,26526.47282,105545.0,3183619946.4110193,0.0004353752,105656.0,105700.0,105702.5,105702.0,105713.4
