time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2025-09-30 08:00:00+00:00,SOL,1.25e-05,6222507.86,208.85,832239303.7196,0.0,208.97,208.93,208.945,208.94,208.9875
2025-09-30 09:00:00+00:00,SOL,1.25e-05,6229676.76,208.81,842490090.1006001,-9.6251e-05,207.79,207.76,207.765,207.76,207.77
2025-09-30 10:00:00+00:00,SOL,1.25e-05,6053660.48,208.12,909316814.6966002,-0.0003399378,205.92,205.84,205.845,205.84,205.85
2025-09-30 11:00:00+00:00,SOL,1.9878e-06,6041866.12,206.51,917091317.2000002,-0.0004840974,206.57,206.46,206.465,206.46,206.47
2025-09-30 12:00:00+00:00,SOL,8.1705e-06,6034610.0,207.0,908116641.0048004,-0.0004346356,207.07,206.97,206.975,206.97,206.98
2025-09-30 13:00:00+00:00,SOL,2.5432e-06,6036791.58,205.3,907089871.5058002,-0.0004796547,206.19,206.08,206.075,206.07,206.0911
2025-09-30 14:00:00+00:00,SOL,1.25e-05,5980888.4,208.79,890425377.4020005,-0.0003370083,207.71,207.62,207.635,207.63,207.64
2025-09-30 15:00:00+00:00,SOL,1.25e-05,5953113.0,212.36,796432008.9553002,-0.0003352169,208.82,208.73,208.745,208.6915,208.75
2025-09-30 16:00:00+00:00,SOL,-2.8551e-06,5983405.06,210.02,781920151.3696003,-0.0005228409,205.99,205.89,205.875,205.87,205.8823
2025-09-30 17:00:00+00:00,SOL,1.25e-05,6000494.16,208.64,772466397.6603001,-0.0003900156,205.12,205.04,205.035,205.03,205.04
2025-09-30 18:00:00+00:00,SOL,1.25e-05,5979959.36,210.18,759840063.3410002,-9.72668e-05,205.62,205.55,205.595,205.59,205.6
2025-09-30 19:00:00+00:00,SOL,2.2852e-06,6043966.66,210.76,754511937.2957001,-0.0004817188,207.59,207.49,207.485,207.4695,207.49
2025-09-30 20:00:00+00:00,SOL,-3.91309e-05,6087336.06,212.89,787905130.1510999,-0.000813047,209.09,209.0,208.915,208.8593,208.92
2025-09-30 21:00:00+00:00,SOL,1.25e-05,6087105.52,214.36,763190208.0922002,-0.0003831126,209.86,209.76,209.765,209.76,209.7796
2025-09-30 22:00:00+00:00,SOL,1.25e-05,6085965.58,214.17,776291567.1067,-0.0002857688,209.61,209.52,209.535,209.52,209.5501
2025-09-30 23:00:00+00:00,SOL,1.25e-05,6087285.6,213.59,796005784.0970001,-0.0003845045,208.06,207.97,207.975,207.97,207.98
2025-10-01 00:00:00+00:00,SOL,1.25e-05,6008815.28,212.74,805686487.1215,-0.0002395783,208.7,208.64,208.645,208.64,208.65
2025-10-01 01:00:00+00:00,SOL,-3.0295e-06,5951598.36,211.31,815144388.722,-0.0005242363,207.54,207.45,207.415,207.41,207.4312
2025-10-01 02:00:00+00:00,SOL,-2.7711e-06,5939838.86,210.57,790050459.7654,-0.0005221684,210.66,210.58,210.545,210.539,210.55
2025-10-01 03:00:00+00:00,SOL,1.25e-05,5935101.9,210.5,790245911.1633999,-0.0003824092,209.2,209.12,209.115,209.11,209.12
2025-10-01 04:00:00+00:00,SOL,1.25e-05,5955001.86,210.66,792086149.3623998,-4.83887e-05,206.66,206.59,206.645,206.64,206.65
2025-10-01 05:00:00+00:00,SOL,1.25e-05,5942263.46,210.22,789047095.4916999,-0.000383693,208.5,208.42,208.415,208.41,208.42
2025-10-01 06:00:00+00:00,SOL,1.25e-05,5994502.86,210.01,794605247.4155,-0.0002871088,208.98,208.91,208.915,208.91,208.92
2025-10-01 07:00:00+00:00,SOL,2.401e-06,5983909.06,210.28,800186771.5787001,-0.0004807923,207.99,207.89,207.885,207.88,207.89
2025-10-01 08:00:00+00:00,SOL,-2.9201e-06,5982353.4,208.95,796453048.8709,-0.0005233609,210.18,210.07,210.065,210.06,210.07
2025-10-01 09:00:00+00:00,SOL,1.25e-05,5919835.02,207.77,897029531.9355001,-0.0001052972,216.53,216.46,216.485,216.48,216.5072
2025-10-01 10:00:00+00:00,SOL,1.25e-05,5991781.08,205.85,909825016.6427002,-0.000275748,217.59,217.53,217.525,217.5108,217.53
2025-10-01 11:00:00+00:00,SOL,1.25e-05,5956173.12,206.47,936596652.3168,-4.61702e-05,216.59,216.56,216.575,216.57,216.58
2025-10-01 12:00:00+00:00,SOL,-1.20892e-05,5977401.38,206.98,963612475.9280002,-0.0005967135,217.86,217.8,217.725,217.72,217.73
2025-10-01 13:00:00+00:00,SOL,1.25e-05,6001107.4,206.08,980422079.8385004,-4.57666e-05,218.5,218.47,218.485,218.4522,218.49
2025-10-01 14:00:00+00:00,SOL,1.25e-05,5906164.26,207.64,949417405.0338002,9.12076e-05,219.28,219.22,219.305,219.3,219.3509
2025-10-01 15:00:00+00:00,SOL,5.5602e-06,5875705.78,208.75,986438147.0711002,-0.0004555186,219.53,219.42,219.425,219.42,219.43
2025-10-01 16:00:00+00:00,SOL,1.25e-05,5859183.1,205.88,989251137.8723,-0.0003632401,220.24,220.13,220.155,220.15,220.16
2025-10-01 17:00:00+00:00,SOL,1.11512e-05,5870445.58,205.04,1009333817.853,-0.0004107901,219.09,218.99,218.995,218.9899,219.0
2025-10-01 18:00:00+00:00,SOL,-2.94879e-05,5858869.22,205.6,1021515341.3875002,-0.0007359029,217.42,217.3,217.255,217.25,217.26
2025-10-01 19:00:00+00:00,SOL,1.1163e-05,5810492.52,207.49,1019207237.6753002,-0.0004106964,219.14,219.04,219.045,219.04,219.05
2025-10-01 20:00:00+00:00,SOL,1.25e-05,5823836.32,208.92,985852212.4285002,-0.0003303945,220.04,219.94,219.935,219.93,219.9673
2025-10-01 21:00:00+00:00,SOL,-1.509e-07,5869227.7,209.77,986056280.6243,-0.0005012075,219.47,219.36,219.355,219.35,219.36
2025-10-01 22:00:00+00:00,SOL,1.25e-05,5861308.62,209.55,979115870.1975,-0.0003693895,219.01,218.92,218.915,218.91,218.9291
2025-10-01 23:00:00+00:00,SOL,-1.224e-07,5846723.9,207.97,988724597.049,-0.0005009792,219.57,219.45,219.455,219.45,219.46
2025-10-02 00:00:00+00:00,SOL,1.25e-05,5789848.84,208.65,1001043806.4081,-0.0001801721,222.01,221.92,221.965,221.96,221.97
2025-10-02 01:00:00+00:00,SOL,5.6353e-06,5837957.44,207.44,1019846787.8665,-0.0004549177,219.82,219.71,219.715,219.71,219.72
2025-10-02 02:00:00+00:00,SOL,-2.16298e-05,5897353.78,210.54,1032247531.932,-0.0006730381,222.87,222.73,222.715,222.7,222.72
2025-10-02 03:00:00+00:00,SOL,9.181e-07,5880781.16,209.12,1054605559.8843,-0.000492655,223.28,223.17,223.165,223.16,223.17
2025-10-02 04:00:00+00:00,SOL,-2.12802e-05,5876945.6,206.65,1094891243.2727,-0.0006702413,223.8,223.67,223.645,223.64,223.65
2025-10-02 05:00:00+00:00,SOL,1.25e-05,5870519.6,208.42,1119212466.2599,-0.000178763,223.76,223.62,223.715,223.71,223.72
2025-10-02 06:00:00+00:00,SOL,-9.9993e-06,5845180.16,208.92,1152082780.9836998,-0.0005799946,224.14,224.01,224.005,224.0,224.01
2025-10-02 07:00:00+00:00,SOL,-4.1815e-06,5836418.48,207.87,1158142400.4425998,-0.0005334519,224.95,224.83,224.825,224.82,224.83
2025-10-02 08:00:00+00:00,SOL,1.25e-05,5788147.2,210.06,1162708482.9127998,-0.0003849087,222.91,222.8,222.815,222.81,222.8242
2025-10-02 09:00:00+00:00,SOL,-4.2438e-06,5792752.68,216.49,1050173302.7824,-0.0005339503,224.74,224.62,224.615,224.61,224.62
2025-10-02 10:00:00+00:00,SOL,4.72e-08,5813579.14,217.53,976065288.0537002,-0.0004996225,225.17,225.05,225.045,225.04,225.0575
2025-10-02 11:00:00+00:00,SOL,-4.29665e-05,5816544.62,216.58,946455807.9503,-0.000843732,225.19,225.07,224.995,224.99,225.0
2025-10-02 12:00:00+00:00,SOL,7.0135e-06,5864879.38,217.73,927239475.6011002,-0.000443892,225.28,225.17,225.175,225.17,225.18
2025-10-02 13:00:00+00:00,SOL,7.5139e-06,5873479.46,218.49,916805447.8729,-0.0004398891,227.33,227.25,227.225,227.2,227.23
2025-10-02 14:00:00+00:00,SOL,1.25e-05,5749217.66,219.3,938501854.5352002,-0.000332465,226.49,226.38,226.395,226.39,226.4147
2025-10-02 15:00:00+00:00,SOL,1.25e-05,5751706.62,219.42,914895656.7678,-0.0002683363,223.6,223.51,223.535,223.53,223.54
2025-10-02 16:00:00+00:00,SOL,1.25e-05,5746826.48,220.16,909724115.1545998,-0.0002201092,227.16,227.07,227.105,227.1,227.11
2025-10-02 17:00:00+00:00,SOL,2.1877e-06,5775304.8,218.99,920455859.883,-0.0004824985,227.98,227.86,227.865,227.86,227.87
2025-10-02 18:00:00+00:00,SOL,-8.2137e-06,5844947.8,217.26,927749604.9156996,-0.0005657093,229.8,229.64,229.665,229.66,229.67
2025-10-02 19:00:00+00:00,SOL,-1.82007e-05,5906902.54,219.05,968909203.7472996,-0.0006456056,232.34,232.19,232.185,232.18,232.19
2025-10-02 20:00:00+00:00,SOL,-2.89805e-05,5911241.12,219.95,1019378322.9742996,-0.0007318438,232.29,232.11,232.115,232.11,232.12
2025-10-02 21:00:00+00:00,SOL,-1.9828e-06,5894066.6,219.36,1046091576.6162996,-0.0005158628,232.62,232.49,232.495,232.49,232.5
2025-10-02 22:00:00+00:00,SOL,4.1842e-06,5846799.26,218.93,1087722728.6047995,-0.0004665262,232.57,232.45,232.455,232.45,232.4615
2025-10-02 23:00:00+00:00,SOL,-7.2126e-06,5740543.32,219.43,1098506989.5568,-0.0005577006,233.1,232.97,232.965,232.96,232.97
2025-10-03 00:00:00+00:00,SOL,1.25e-05,5755502.64,221.96,1122588059.1155994,-0.000397035,234.74,234.63,234.635,234.63,234.6468
2025-10-03 01:00:00+00:00,SOL,-1.4851e-06,5764275.4,219.71,1083691501.9111,-0.0005118806,231.89,231.77,231.765,231.76,231.7713
2025-10-03 02:00:00+00:00,SOL,2.9633e-06,5787665.48,222.69,1079865847.6788,-0.0004762936,230.95,230.86,230.835,230.83,230.84
2025-10-03 03:00:00+00:00,SOL,3.5655e-06,5781662.58,223.19,1062594010.4562,-0.0004714757,233.31,233.2,233.195,233.19,233.2
2025-10-03 04:00:00+00:00,SOL,9.699e-06,5803198.56,223.64,1057770817.158,-0.0004224079,232.24,232.13,232.135,232.13,232.1419
2025-10-03 05:00:00+00:00,SOL,1.25e-05,5782383.66,223.71,1054820368.6872,-0.0003309917,232.03,231.9,231.895,231.89,231.9532
2025-10-03 06:00:00+00:00,SOL,8.4366e-06,5834318.28,224.0,1024829453.6379,-0.0004325072,231.21,231.1,231.105,231.0646,231.11
2025-10-03 07:00:00+00:00,SOL,7.9981e-06,5823886.04,224.83,1040627441.1876,-0.0004360148,229.35,229.25,229.245,229.24,229.25
2025-10-03 08:00:00+00:00,SOL,8.0077e-06,5833080.34,222.83,1040626629.0117002,-0.0004359388,229.39,229.28,229.285,229.28,229.29
2025-10-03 09:00:00+00:00,SOL,8.3968e-06,5817121.72,224.62,1051593627.9296,-0.0004328255,231.04,230.93,230.935,230.93,230.94
2025-10-03 10:00:00+00:00,SOL,8.3687e-06,5816708.46,225.05,1048792545.7999002,-0.0004330504,230.92,230.82,230.815,230.81,230.82
2025-10-03 11:00:00+00:00,SOL,1.25e-05,5838705.4,225.0,1037732378.5548,-0.0003026896,231.26,231.14,231.185,231.173,231.19
2025-10-03 12:00:00+00:00,SOL,9.7464e-06,5853756.72,225.18,1031889001.4344,-0.0004220287,230.79,230.67,230.685,230.68,230.6926
2025-10-03 13:00:00+00:00,SOL,-2.7032e-06,5872861.08,227.22,1009404740.1659998,-0.0005216257,230.05,229.92,229.925,229.92,229.93
2025-10-03 14:00:00+00:00,SOL,1.25e-05,5838084.22,226.39,974818700.4093,-0.0003917301,229.75,229.66,229.655,229.65,229.66
2025-10-03 15:00:00+00:00,SOL,1.25e-05,5808794.02,223.53,959634365.2997,-0.0003036876,230.5,230.43,230.425,230.42,230.43
2025-10-03 16:00:00+00:00,SOL,1.25e-05,5948818.26,227.11,1015561866.437,-0.000128653,234.74,234.63,234.695,234.69,234.7098
2025-10-03 17:00:00+00:00,SOL,1.25e-05,5833676.9,227.87,1103446722.5972002,4.27807e-05,233.75,233.63,233.775,233.76,233.7992
2025-10-03 18:00:00+00:00,SOL,1.25e-05,5944770.9,229.67,1269220660.6971002,-0.0003477203,230.07,229.99,229.985,229.98,229.99
2025-10-03 19:00:00+00:00,SOL,1.25e-05,5963055.02,232.19,1264227174.4097,-8.56018e-05,233.64,233.62,233.615,233.61,233.62
2025-10-03 20:00:00+00:00,SOL,1.25e-05,5877145.02,232.11,1230804133.8604,4.28982e-05,233.11,233.06,233.125,233.12,233.13
2025-10-03 21:00:00+00:00,SOL,1.25e-05,5911019.5,232.49,1229900907.0555997,0.000128783,232.95,232.93,232.99,232.98,233.017
2025-10-03 22:00:00+00:00,SOL,1.25e-05,5921426.38,232.46,1179958090.1780994,4.29849e-05,232.64,232.64,232.655,232.65,232.66
2025-10-03 23:00:00+00:00,SOL,1.25e-05,5870261.08,232.97,1153793225.7669995,-8.61995e-05,233.18,233.13,233.145,233.14,233.1599
2025-10-04 00:00:00+00:00,SOL,1.25e-05,5886869.56,234.64,1110096677.1319003,-0.0003006873,232.8,232.72,232.725,232.72,232.73
2025-10-04 01:00:00+00:00,SOL,1.25e-05,5854218.92,231.78,1140003268.0141995,-0.0003449019,231.95,231.86,231.865,231.86,231.87
2025-10-04 02:00:00+00:00,SOL,1.25e-05,5838660.1,230.83,1133377830.5956,-0.0002062527,230.3,230.22,230.225,230.22,230.2525
2025-10-04 03:00:00+00:00,SOL,1.25e-05,5845055.1,233.19,1140975746.8415,-0.0001740341,229.84,229.78,229.795,229.79,229.8
2025-10-04 04:00:00+00:00,SOL,1.25e-05,5843084.18,232.13,1098726579.6926005,-0.000261723,229.25,229.17,229.185,229.18,229.19
2025-10-04 05:00:00+00:00,SOL,1.25e-05,5834869.12,231.91,1073451243.7145,4.35711e-05,229.51,229.45,229.525,229.52,229.53
2025-10-04 06:00:00+00:00,SOL,1.25e-05,5829775.2,231.1,1057161726.5874,-0.0003913214,229.99,229.9,229.895,229.89,229.9
2025-10-04 07:00:00+00:00,SOL,1.25e-05,5830576.26,229.25,1024558518.4615,-0.0001396624,229.84,229.77,229.795,229.79,229.8079
2025-10-04 08:00:00+00:00,SOL,1.25e-05,5843615.48,229.29,1010614836.4373,-0.0001309358,229.12,229.07,229.085,229.08,229.09
2025-10-04 09:00:00+00:00,SOL,1.25e-05,5855341.86,230.94,1000895697.9653,-0.0002184455,228.89,228.83,228.835,228.83,228.84
2025-10-04 10:00:00+00:00,SOL,1.25e-05,5897780.5,230.81,1002610881.3021,-4.37675e-05,228.48,228.46,228.465,228.46,228.47
2025-10-04 11:00:00+00:00,SOL,1.25e-05,5933742.18,231.16,1005615937.4167,-0.0002618029,229.18,229.11,229.115,229.11,229.12
2025-10-04 12:00:00+00:00,SOL,1.25e-05,5931142.48,230.69,1003000482.9685,-0.0001745277,229.19,229.14,229.145,229.14,229.15
2025-10-04 13:00:00+00:00,SOL,1.25e-05,5945740.54,229.92,1004464962.1109998,-0.0001783992,228.14,228.05,228.075,228.07,228.0993
2025-10-04 14:00:00+00:00,SOL,1.25e-05,5955839.44,229.65,986933241.8758,-0.0002622263,228.81,228.75,228.745,228.74,228.75
2025-10-04 15:00:00+00:00,SOL,1.25e-05,5934725.9,230.39,951980008.1932998,-9.87611e-05,226.81,226.77,226.775,226.77,226.7876
2025-10-04 16:00:00+00:00,SOL,1.25e-05,5974904.68,234.7,921533422.1017996,-4.45157e-05,224.64,224.6,224.625,224.62,224.63
2025-10-04 17:00:00+00:00,SOL,1.25e-05,6020520.9,233.79,824558219.6233996,0.0001329257,225.69,225.73,225.725,225.72,225.73
2025-10-04 18:00:00+00:00,SOL,1.25e-05,6011353.12,230.01,640272164.6219002,-4.41384e-05,226.56,226.54,226.545,226.54,226.55
2025-10-04 19:00:00+00:00,SOL,1.25e-05,5995331.58,233.61,589647270.7707002,0.0,226.06,226.05,226.055,226.05,226.06
2025-10-04 20:00:00+00:00,SOL,1.25e-05,6008375.96,233.15,544692406.3397002,4.40684e-05,226.92,226.93,226.935,226.93,226.94
2025-10-04 21:00:00+00:00,SOL,1.25e-05,6109979.26,232.99,543906286.8041002,0.0002199542,227.32,227.38,227.375,227.37,227.38
2025-10-04 22:00:00+00:00,SOL,1.25e-05,6066114.98,232.64,548189690.3487002,8.79933e-05,227.29,227.32,227.315,227.31,227.32
2025-10-04 23:00:00+00:00,SOL,1.25e-05,6041941.06,233.14,545400097.5544002,0.0001317292,227.74,227.78,227.775,227.77,227.78
2025-10-05 00:00:00+00:00,SOL,1.25e-05,6041121.22,232.73,536884104.6451001,0.0001316598,227.86,227.91,227.895,227.89,227.9
2025-10-05 01:00:00+00:00,SOL,1.25e-05,6043405.8,231.87,500932399.1576001,0.0001763513,226.82,226.86,226.865,226.86,226.8766
2025-10-05 02:00:00+00:00,SOL,1.25e-05,6030012.28,230.24,493186100.3255001,-0.0002633658,227.82,227.81,227.755,227.75,227.76
2025-10-05 03:00:00+00:00,SOL,1.25e-05,5955209.82,229.79,537457380.8441,0.0002163285,231.13,231.18,231.185,231.18,231.19
2025-10-05 04:00:00+00:00,SOL,1.25e-05,6035475.46,229.18,615475472.2084999,0.0001732127,230.93,230.96,230.975,230.97,230.98
2025-10-05 05:00:00+00:00,SOL,1.25e-05,6059580.78,229.52,670662681.1337,0.0004704876,233.8,233.84,233.915,233.91,233.92
2025-10-05 06:00:00+00:00,SOL,1.25e-05,6023044.72,229.89,728828202.497,0.0003603258,234.51,234.55,234.615,234.5945,234.62
2025-10-05 07:00:00+00:00,SOL,1.25e-05,5936800.2,229.8,768746388.1011001,0.0,235.18,235.19,235.185,235.18,235.19
2025-10-05 08:00:00+00:00,SOL,1.25e-05,5880286.58,229.09,800326423.5621,0.000126807,236.58,236.61,236.615,236.61,236.6384
2025-10-05 09:00:00+00:00,SOL,1.25e-05,5909447.56,228.83,813418672.3692001,0.0002976064,235.21,235.27,235.285,235.28,235.29
2025-10-05 10:00:00+00:00,SOL,1.25e-05,5880693.78,228.47,848393326.5172001,0.0,233.44,233.45,233.445,233.44,233.4613
2025-10-05 11:00:00+00:00,SOL,1.25e-05,5864001.78,229.11,887440417.0682002,0.0001723915,232.03,232.06,232.075,232.07,232.08
2025-10-05 12:00:00+00:00,SOL,1.25e-05,5844723.08,229.15,901565813.0871,0.0,232.7,232.75,232.695,232.6801,232.7
2025-10-05 13:00:00+00:00,SOL,1.25e-05,5897383.58,228.08,918347182.3483,0.0002593585,231.34,231.4,231.405,231.4,231.41
2025-10-05 14:00:00+00:00,SOL,1.25e-05,5896411.02,228.75,916721637.0252,0.0001402858,231.67,231.72,231.735,231.7025,231.74
2025-10-05 15:00:00+00:00,SOL,1.25e-05,5884904.86,226.77,920923545.5106,0.0001303384,230.17,230.2,230.205,230.2,230.21
2025-10-05 16:00:00+00:00,SOL,1.25e-05,5883253.04,224.63,864747741.1811,0.0001738148,230.13,230.16,230.175,230.17,230.18
2025-10-05 17:00:00+00:00,SOL,1.25e-05,5897891.14,225.72,831949778.6379001,0.0002596391,231.09,231.12,231.155,231.15,231.1783
2025-10-05 18:00:00+00:00,SOL,1.25e-05,5887423.48,226.57,820012546.1704001,0.0003047719,229.68,229.73,229.755,229.75,229.76
2025-10-05 19:00:00+00:00,SOL,1.25e-05,5900298.84,226.06,824760814.5309001,0.0003494213,228.95,228.98,229.035,229.03,229.0486
2025-10-05 20:00:00+00:00,SOL,1.25e-05,5928177.58,226.94,841947113.0281001,0.0002642357,227.07,227.13,227.135,227.13,227.14
2025-10-05 21:00:00+00:00,SOL,1.25e-05,5972820.98,227.38,818103518.7873002,0.0001495483,228.02,228.1,228.105,228.0541,228.11
2025-10-05 22:00:00+00:00,SOL,1.25e-05,6000007.68,227.32,808257902.2148001,0.0002186079,228.72,228.78,228.775,228.77,228.78
2025-10-05 23:00:00+00:00,SOL,1.25e-05,6017812.74,227.78,799133576.0975001,0.0003503547,228.34,228.42,228.425,228.42,228.43
2025-10-06 00:00:00+00:00,SOL,1.25e-05,6053849.64,227.89,796886968.8262,0.0004374645,228.59,228.69,228.695,228.69,228.7
2025-10-06 01:00:00+00:00,SOL,1.25e-05,6033918.2,226.87,813670582.9543,0.0004372923,228.68,228.77,228.785,228.78,228.79
2025-10-06 02:00:00+00:00,SOL,1.25e-05,6198701.78,227.76,852625962.9045001,0.0003888025,231.48,231.61,231.585,231.57,231.59
2025-10-06 03:00:00+00:00,SOL,1.25e-05,6161597.68,231.23,820163308.9357002,0.0002211323,232.44,232.36,232.53,232.4914,232.56
2025-10-06 04:00:00+00:00,SOL,1.25e-05,6046155.92,230.97,763244664.8399999,0.0003009299,232.28,232.37,232.385,232.3499,232.39
2025-10-06 05:00:00+00:00,SOL,1.25e-05,6085817.06,233.91,714122475.9096999,0.0004768717,230.67,230.8,230.785,230.78,230.79
2025-10-06 06:00:00+00:00,SOL,1.25e-05,6060614.56,234.61,658385506.8979001,0.0003013085,232.32,232.39,232.395,232.39,232.4
2025-10-06 07:00:00+00:00,SOL,1.25e-05,6039790.4,235.18,656977134.7131001,0.0002351131,233.93,234.0,234.005,233.985,234.01
2025-10-06 08:00:00+00:00,SOL,1.25e-05,5968093.36,236.61,693975952.1847001,0.000129668,231.36,231.39,231.395,231.39,231.4
2025-10-06 09:00:00+00:00,SOL,1.25e-05,5990358.78,235.28,694266746.7184001,0.0002139587,233.69,233.75,233.745,233.74,233.75
2025-10-06 10:00:00+00:00,SOL,1.25e-05,6012632.1,233.44,661451185.9904999,0.0001713135,233.49,233.54,233.535,233.53,233.54
2025-10-06 11:00:00+00:00,SOL,1.25e-05,6013317.1,232.05,639834448.6747998,0.0001719173,232.67,232.71,232.715,232.71,232.72
2025-10-06 12:00:00+00:00,SOL,1.25e-05,5991246.9,232.7,649339913.5566999,0.0001716444,233.04,233.1,233.085,233.08,233.09
2025-10-06 13:00:00+00:00,SOL,1.25e-05,6015129.9,231.41,641432797.9511998,0.0003844511,234.1,234.2,234.195,234.19,234.2
2025-10-06 14:00:00+00:00,SOL,1.25e-05,6031334.76,231.7,672260655.3039,0.0004685636,234.76,234.86,234.875,234.87,234.88
2025-10-06 15:00:00+00:00,SOL,1.25e-05,6069228.94,230.19,712363521.4164001,0.0004714757,233.31,233.39,233.425,233.42,233.43
2025-10-06 16:00:00+00:00,SOL,1.25e-05,5957508.06,230.17,757567450.1358999,0.0001697433,235.65,235.69,235.695,235.69,235.7
2025-10-06 17:00:00+00:00,SOL,1.25e-05,5960478.84,231.16,770431832.9933999,0.0,235.78,235.79,235.785,235.78,235.79
2025-10-06 18:00:00+00:00,SOL,1.25e-05,5998111.48,229.76,828610557.0359999,0.0001268875,236.43,236.47,236.465,236.46,236.47
2025-10-06 19:00:00+00:00,SOL,1.25e-05,5990047.44,229.04,840588097.0917,0.0002507916,236.85,236.93,236.915,236.9094,236.92
2025-10-06 20:00:00+00:00,SOL,1.25e-05,6076026.08,227.14,875279993.3108,0.0002124766,235.32,235.35,235.375,235.37,235.4098
2025-10-06 21:00:00+00:00,SOL,1.25e-05,6119826.12,228.06,919582971.1726,8.56054e-05,233.63,233.68,233.69,233.65,233.71
2025-10-06 22:00:00+00:00,SOL,1.25e-05,6231433.38,228.8,965613872.1086998,0.0005122732,234.25,234.37,234.375,234.37,234.38
2025-10-06 23:00:00+00:00,SOL,1.25e-05,6223999.58,228.37,973531511.6913998,0.0004688432,234.62,234.72,234.735,234.73,234.74
2025-10-07 00:00:00+00:00,SOL,1.25e-05,6167637.46,228.7,1002546641.32,0.0001290989,232.38,232.43,232.415,232.41,232.4323
2025-10-07 01:00:00+00:00,SOL,1.25e-05,6164144.78,228.79,1006826147.3464,8.60067e-05,232.54,232.6,232.565,232.56,232.57
2025-10-07 02:00:00+00:00,SOL,1.25e-05,6236049.68,231.59,1000562377.1798998,0.0003867308,232.72,232.82,232.815,232.81,232.82
2025-10-07 03:00:00+00:00,SOL,1.25e-05,6248036.24,232.56,1005011931.6142997,0.0003537928,233.47,233.58,233.575,233.5526,233.58
2025-10-07 04:00:00+00:00,SOL,1.25e-05,6270125.76,232.39,996146617.6520996,0.0002992092,233.95,234.06,234.025,234.02,234.03
2025-10-07 05:00:00+00:00,SOL,1.25e-05,6257087.64,230.79,1003816123.1243,0.0005961506,234.84,234.98,234.985,234.98,234.99
2025-10-07 06:00:00+00:00,SOL,1.25e-05,6245939.2,232.4,1009637912.1452,0.0005138746,233.52,233.65,233.645,233.64,233.65
2025-10-07 07:00:00+00:00,SOL,1.25e-05,6164489.86,234.01,1013314288.9249996,0.0003037535,230.45,230.51,230.525,230.52,230.53
2025-10-07 08:00:00+00:00,SOL,1.25e-05,6175254.86,231.4,956625798.3895,0.0004328817,231.01,231.11,231.115,231.11,231.12
2025-10-07 09:00:00+00:00,SOL,1.25e-05,6193579.68,233.75,963656129.3451,0.0005653403,229.95,230.02,230.085,230.08,230.09
2025-10-07 10:00:00+00:00,SOL,1.25e-05,6205183.54,233.54,956880631.9412998,0.0003312207,230.36,230.46,230.475,230.4363,230.48
2025-10-07 11:00:00+00:00,SOL,1.25e-05,6271160.7,232.72,951906420.8425,0.0002598865,230.87,230.94,230.935,230.93,230.9707
2025-10-07 12:00:00+00:00,SOL,1.25e-05,6279342.96,233.09,928487272.0013,0.0004338771,230.48,230.59,230.585,230.58,230.59
2025-10-07 13:00:00+00:00,SOL,1.31037e-05,6334251.66,234.2,936386622.3398998,0.00060483,231.47,231.62,231.615,231.61,231.62
2025-10-07 14:00:00+00:00,SOL,3.62145e-05,6406620.88,234.88,978495216.4278996,0.0007897161,227.93,228.1,228.115,228.11,228.12
2025-10-07 15:00:00+00:00,SOL,2.07224e-05,6522587.14,233.43,1042446236.9242002,0.000665779,225.3,225.46,225.455,225.45,225.46
2025-10-07 16:00:00+00:00,SOL,4.36405e-05,6467292.0,235.7,1146765463.9335,0.0008491241,223.76,223.92,223.955,223.95,223.96
