time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2025-05-21 13:00:00+00:00,DOGE,1.25e-05,244215494.0,0.21955,52667250.59974,0.000110239,0.22678,0.22687,0.226875,0.226805,0.22688
2025-05-21 14:00:00+00:00,DOGE,3.07386e-05,253785180.0,0.21876,54210530.71469998,0.0007459085,0.22791,0.22802,0.228095,0.22808,0.228114
2025-05-21 15:00:00+00:00,DOGE,4.46582e-05,268507538.0,0.21867,54430585.25666999,0.0008572653,0.2333,0.23348,0.233535,0.2335,0.23354
2025-05-21 16:00:00+00:00,DOGE,9.44376e-05,319114656.0,0.22058,64375510.283339985,0.0012555009,0.23178,0.23202,0.232115,0.232071,0.232147
2025-05-21 17:00:00+00:00,DOGE,0.0001238367,332809182.0,0.21926,69724298.43061998,0.0014906938,0.23479,0.23511,0.235145,0.23514,0.235185
2025-05-21 18:00:00+00:00,DOGE,9.04069e-05,334557838.0,0.22277,79014868.45407999,0.0012232552,0.22481,0.22497,0.225095,0.225085,0.225129
2025-05-21 19:00:00+00:00,DOGE,2.01792e-05,331445680.0,0.2185,79605054.49855,0.000661434,0.22678,0.22694,0.226955,0.22693,0.22696
2025-05-21 20:00:00+00:00,DOGE,1.25e-05,329810080.0,0.22432,75385029.69041999,0.0005472313,0.23025,0.23044,0.23039,0.230376,0.230418
2025-05-21 21:00:00+00:00,DOGE,3.27785e-05,325705952.0,0.22654,73627813.91133,0.0007622283,0.22959,0.22975,0.229785,0.229765,0.22979
2025-05-21 22:00:00+00:00,DOGE,4.11575e-05,328437316.0,0.22642,71795185.47968002,0.0008292598,0.22912,0.22932,0.229315,0.22931,0.229332
2025-05-21 23:00:00+00:00,DOGE,6.62996e-05,331122340.0,0.22605,71919191.65296999,0.0010303967,0.23292,0.23315,0.233165,0.23316,0.2332
2025-05-22 00:00:00+00:00,DOGE,0.0001137821,340787894.0,0.22644,74397529.10505997,0.0014102564,0.234,0.23432,0.234335,0.23433,0.23434
2025-05-22 01:00:00+00:00,DOGE,0.0001489021,358232046.0,0.22624,77183104.85262997,0.0016912166,0.23829,0.23865,0.238735,0.238693,0.238755
2025-05-22 02:00:00+00:00,DOGE,3.7933e-05,306572762.0,0.22625,95511962.83700997,0.0008034636,0.24021,0.2404,0.240435,0.240403,0.240447
2025-05-22 03:00:00+00:00,DOGE,1.80613e-05,310601236.0,0.22896,97787263.40669,0.0006444906,0.2405,0.24071,0.240705,0.240655,0.24072
2025-05-22 04:00:00+00:00,DOGE,3.80682e-05,300612438.0,0.22927,100635658.4355,0.0008045453,0.24113,0.2413,0.241345,0.241324,0.24136
2025-05-22 05:00:00+00:00,DOGE,4.12301e-05,292806532.0,0.23051,99748700.9942,0.0008298411,0.24101,0.24122,0.241215,0.24121,0.24122
2025-05-22 06:00:00+00:00,DOGE,6.30041e-05,293238480.0,0.23221,101216521.00445,0.0010040329,0.23804,0.23822,0.2383,0.238279,0.238328
2025-05-22 07:00:00+00:00,DOGE,1.25e-05,289832308.0,0.23205,100832366.31274,0.0003738867,0.23804,0.23817,0.238165,0.238129,0.23817
2025-05-22 08:00:00+00:00,DOGE,9.82284e-05,306709964.0,0.22677,94217565.63467003,0.0012858269,0.24109,0.24138,0.241405,0.2414,0.24141
2025-05-22 09:00:00+00:00,DOGE,6.73701e-05,355550432.0,0.22541,102681235.55358002,0.001038961,0.24255,0.24278,0.242815,0.242802,0.24282
2025-05-22 10:00:00+00:00,DOGE,4.63805e-05,361426850.0,0.22535,106254032.34370002,0.000871044,0.24109,0.24131,0.241305,0.2413,0.241381
2025-05-22 11:00:00+00:00,DOGE,7.27251e-05,366576650.0,0.22575,109027701.54644002,0.0010818008,0.24034,0.24059,0.240605,0.2406,0.24061
2025-05-22 12:00:00+00:00,DOGE,1.25e-05,361977926.0,0.22661,117008585.56242004,0.0003037617,0.24032,0.24048,0.240465,0.240393,0.240516
2025-05-22 13:00:00+00:00,DOGE,5.64294e-05,361088210.0,0.22688,120785856.34202002,0.0009514354,0.24174,0.24197,0.241975,0.24197,0.241988
2025-05-22 14:00:00+00:00,DOGE,4.16493e-05,356901174.0,0.22818,120057990.98889002,0.0008331945,0.24004,0.24025,0.240245,0.24024,0.240281
2025-05-22 15:00:00+00:00,DOGE,5.16932e-05,365383372.0,0.23354,119727332.0832,0.0009135454,0.24082,0.24104,0.241045,0.24104,0.241058
2025-05-22 16:00:00+00:00,DOGE,6.70015e-05,377323664.0,0.23215,112294648.31162,0.0010360118,0.24131,0.24156,0.241565,0.24156,0.241595
2025-05-22 17:00:00+00:00,DOGE,0.0001243164,380816886.0,0.23519,108350366.39668997,0.0014945312,0.23954,0.23979,0.239925,0.239898,0.23993
2025-05-22 18:00:00+00:00,DOGE,0.0001047327,392867334.0,0.2251,98788266.76692,0.0013378619,0.24143,0.24178,0.241785,0.241753,0.24179
2025-05-22 19:00:00+00:00,DOGE,0.0001184796,394801080.0,0.22696,100189621.79815,0.0014478365,0.24174,0.24207,0.242095,0.24209,0.2421
2025-05-22 20:00:00+00:00,DOGE,0.0001098706,386698058.0,0.23039,100711998.73767002,0.0013789645,0.23931,0.2395,0.239655,0.23964,0.239663
2025-05-22 21:00:00+00:00,DOGE,6.77626e-05,389174436.0,0.22978,102338391.96169,0.0010421009,0.2399,0.24015,0.240155,0.24015,0.24016
2025-05-22 22:00:00+00:00,DOGE,5.36234e-05,381675112.0,0.22928,104106972.21633002,0.0009289869,0.23897,0.23919,0.239235,0.239192,0.239282
2025-05-22 23:00:00+00:00,DOGE,0.0001450378,423635492.0,0.23315,110209852.08201005,0.0016603022,0.24092,0.2413,0.241365,0.24132,0.241402
2025-05-23 00:00:00+00:00,DOGE,0.0001767978,469158526.0,0.23437,115183955.48713005,0.0019143823,0.24551,0.24594,0.245995,0.24598,0.246011
2025-05-23 01:00:00+00:00,DOGE,7.93727e-05,462119506.0,0.23874,126519585.08469003,0.0011349818,0.2467,0.24692,0.24701,0.24698,0.24703
2025-05-23 02:00:00+00:00,DOGE,0.0002397487,506875736.0,0.24046,116765494.70117004,0.0024179898,0.24814,0.24875,0.248745,0.24874,0.24875
2025-05-23 03:00:00+00:00,DOGE,0.0002199971,573836718.0,0.24071,129092626.11159004,0.0022599769,0.25133,0.25191,0.251975,0.251898,0.25201
2025-05-23 04:00:00+00:00,DOGE,0.00011674,584888394.0,0.24134,133007935.4452,0.0014339202,0.25106,0.25142,0.251425,0.25142,0.25143
2025-05-23 05:00:00+00:00,DOGE,8.4012e-05,543757980.0,0.24121,144558439.47545,0.001172096,0.24742,0.24769,0.247715,0.24771,0.24772
2025-05-23 06:00:00+00:00,DOGE,6.3564e-05,539037942.0,0.23834,144685824.46433997,0.0010085118,0.24789,0.24815,0.248145,0.24814,0.248181
2025-05-23 07:00:00+00:00,DOGE,2.48982e-05,499374376.0,0.23806,155518264.67918995,0.0006991857,0.24314,0.24332,0.243315,0.24331,0.24332
2025-05-23 08:00:00+00:00,DOGE,4.53206e-05,500820088.0,0.2414,155769080.56376994,0.0008625647,0.24346,0.24366,0.243675,0.24367,0.24368
2025-05-23 09:00:00+00:00,DOGE,9.03927e-05,506259426.0,0.24282,149297978.95213997,0.0012231418,0.24527,0.24557,0.245575,0.24557,0.24558
2025-05-23 10:00:00+00:00,DOGE,0.000118521,540557612.0,0.24142,149794810.88353994,0.0014481677,0.24859,0.24895,0.248955,0.24895,0.248988
2025-05-23 11:00:00+00:00,DOGE,0.0001151578,532745892.0,0.2406,151040004.13950998,0.0014212621,0.24626,0.24659,0.246615,0.24661,0.246642
2025-05-23 12:00:00+00:00,DOGE,5.45362e-05,475628248.0,0.24054,159075515.47871006,0.0009362897,0.23497,0.23503,0.235235,0.23519,0.235296
2025-05-23 13:00:00+00:00,DOGE,1.54905e-05,470701164.0,0.2418,171309261.90961003,0.0006239243,0.2324,0.23256,0.232565,0.232545,0.232596
2025-05-23 14:00:00+00:00,DOGE,2.73938e-05,464419736.0,0.24036,190987723.98146,0.0007191506,0.23639,0.23655,0.236565,0.23656,0.236668
2025-05-23 15:00:00+00:00,DOGE,2.70755e-05,498446282.0,0.24107,195550975.25206,0.0007166041,0.23723,0.23746,0.23742,0.2374,0.23744
2025-05-23 16:00:00+00:00,DOGE,2.76237e-05,440650180.0,0.24157,213062696.18661,0.0007209898,0.2344,0.23457,0.234575,0.234569,0.234586
2025-05-23 17:00:00+00:00,DOGE,1.25e-05,427678234.0,0.23995,220263715.51928997,0.0005962775,0.23479,0.23493,0.234935,0.23493,0.234958
2025-05-23 18:00:00+00:00,DOGE,2.75615e-05,447587792.0,0.24179,222039229.97657,0.0007204916,0.23595,0.23612,0.236125,0.23612,0.236171
2025-05-23 19:00:00+00:00,DOGE,1.25e-05,430011330.0,0.2421,230652760.0669,0.0004374303,0.23318,0.23333,0.233345,0.233282,0.23335
2025-05-23 20:00:00+00:00,DOGE,4.47547e-05,426562302.0,0.23965,229022454.04482,0.0008580377,0.23309,0.23319,0.233295,0.23329,0.2333
2025-05-23 21:00:00+00:00,DOGE,1.25e-05,392275878.0,0.24007,232438258.46653005,0.0002599766,0.23079,0.23084,0.230855,0.23085,0.23086
2025-05-23 22:00:00+00:00,DOGE,1.25e-05,387619214.0,0.23926,230975869.60271004,0.000164859,0.2305,0.23055,0.230565,0.230538,0.230577
2025-05-23 23:00:00+00:00,DOGE,1.25e-05,382671896.0,0.24151,225407857.37962,0.0001924002,0.22869,0.22874,0.228775,0.228734,0.22878
2025-05-24 00:00:00+00:00,DOGE,1.25e-05,352684046.0,0.24598,224222750.55502003,-0.0002220052,0.22522,0.22517,0.225165,0.22516,0.22517
2025-05-24 01:00:00+00:00,DOGE,1.25e-05,348144848.0,0.24728,210513090.92489004,4.43282e-05,0.22559,0.2256,0.225605,0.2256,0.22561
2025-05-24 02:00:00+00:00,DOGE,1.25e-05,342815028.0,0.24875,201531550.38009,-8.83158e-05,0.22646,0.22644,0.226435,0.22643,0.22644
2025-05-24 03:00:00+00:00,DOGE,1.25e-05,343487866.0,0.25192,187093553.14764,-0.0001619894,0.22841,0.22841,0.228355,0.228332,0.228373
2025-05-24 04:00:00+00:00,DOGE,1.25e-05,341817698.0,0.25147,178683310.27284,0.0001569106,0.22943,0.22944,0.229485,0.229466,0.229497
2025-05-24 05:00:00+00:00,DOGE,1.25e-05,341772098.0,0.24771,165306684.50175998,4.3488e-06,0.22995,0.23,0.230005,0.229951,0.23001
2025-05-24 06:00:00+00:00,DOGE,1.25e-05,338996914.0,0.2482,162711721.62917998,0.0,0.22855,0.22856,0.228555,0.22855,0.22856
2025-05-24 07:00:00+00:00,DOGE,1.25e-05,338243352.0,0.24331,150020284.40957993,0.0,0.22773,0.22771,0.227725,0.2277,0.22773
2025-05-24 08:00:00+00:00,DOGE,1.25e-05,338150802.0,0.24367,146035296.7154399,0.0,0.22736,0.22734,0.227355,0.227314,0.22736
2025-05-24 09:00:00+00:00,DOGE,1.25e-05,338126160.0,0.24545,142579335.2303699,4.38673e-05,0.22796,0.22797,0.227975,0.22797,0.22798
2025-05-24 10:00:00+00:00,DOGE,1.25e-05,337814216.0,0.24896,137415347.03028992,5.26801e-05,0.22779,0.22783,0.227835,0.227802,0.22784
2025-05-24 11:00:00+00:00,DOGE,1.25e-05,337945630.0,0.24657,133133924.17723002,3.04666e-05,0.22976,0.22978,0.229795,0.229767,0.2298
2025-05-24 12:00:00+00:00,DOGE,1.25e-05,340499858.0,0.23528,116549282.23675,0.0001309872,0.22903,0.22905,0.229085,0.22906,0.2291
2025-05-24 13:00:00+00:00,DOGE,1.25e-05,340378128.0,0.23258,100599200.02472997,4.37867e-05,0.22838,0.2284,0.228395,0.22839,0.228416
2025-05-24 14:00:00+00:00,DOGE,1.25e-05,344956336.0,0.23657,79500140.50455,-0.0001320597,0.22717,0.22719,0.227135,0.22713,0.22714
2025-05-24 15:00:00+00:00,DOGE,1.25e-05,345404252.0,0.2374,71993947.85329,0.000262743,0.22836,0.2284,0.228425,0.22842,0.22843
2025-05-24 16:00:00+00:00,DOGE,1.25e-05,346047536.0,0.23458,51928609.88992002,0.0,0.22772,0.22773,0.227725,0.22772,0.227765
2025-05-24 17:00:00+00:00,DOGE,1.25e-05,345813214.0,0.23484,43040898.40020002,0.0001317581,0.22769,0.22771,0.227725,0.22772,0.227731
2025-05-24 18:00:00+00:00,DOGE,1.25e-05,346517904.0,0.2361,39101832.46181001,0.0002636204,0.2276,0.22766,0.227665,0.22766,0.22767
2025-05-24 19:00:00+00:00,DOGE,1.25e-05,346973888.0,0.23326,27679321.626290016,0.0003527804,0.22677,0.22681,0.226855,0.22685,0.22686
2025-05-24 20:00:00+00:00,DOGE,1.25e-05,347029466.0,0.23321,26968546.124110013,0.0003080579,0.22723,0.22728,0.227305,0.2273,0.22731
2025-05-24 21:00:00+00:00,DOGE,1.25e-05,347144214.0,0.23085,20699794.814300008,0.0002198479,0.22743,0.22748,0.227485,0.22748,0.227494
2025-05-24 22:00:00+00:00,DOGE,1.25e-05,346799260.0,0.23057,20153765.49423,8.37632e-05,0.22683,0.22684,0.2269,0.226849,0.226913
2025-05-24 23:00:00+00:00,DOGE,1.25e-05,350869692.0,0.22877,21857781.04023,0.0001065719,0.2252,0.22518,0.225265,0.225224,0.225301
2025-05-25 00:00:00+00:00,DOGE,1.25e-05,352593424.0,0.22517,15399196.528020002,0.0003554292,0.22508,0.22512,0.225165,0.22516,0.225188
2025-05-25 01:00:00+00:00,DOGE,6.0615e-06,323004684.0,0.22561,27632756.38914,-0.000451508,0.22148,0.22137,0.221355,0.22133,0.22138
2025-05-25 02:00:00+00:00,DOGE,-1.07444e-05,310428744.0,0.22621,28768883.319279995,-0.0005859551,0.22186,0.22173,0.221725,0.22172,0.22173
2025-05-25 03:00:00+00:00,DOGE,6.3253e-06,306706584.0,0.22831,28349573.35580999,-0.0004493978,0.22252,0.22241,0.222415,0.222401,0.22242
2025-05-25 04:00:00+00:00,DOGE,1.22117e-05,303869898.0,0.22948,29391727.790719982,-0.0004023066,0.22371,0.22361,0.223615,0.223602,0.22362
2025-05-25 05:00:00+00:00,DOGE,1.25e-05,298363982.0,0.22999,29982512.586419985,-0.0002498773,0.22411,0.22405,0.224045,0.22404,0.224054
2025-05-25 06:00:00+00:00,DOGE,1.25e-05,297381762.0,0.22846,29556208.947239995,-0.0001967008,0.22369,0.22363,0.223635,0.22363,0.223646
2025-05-25 07:00:00+00:00,DOGE,6.4412e-06,293820096.0,0.22778,29915005.156199995,-0.0004484707,0.22298,0.22288,0.222875,0.22287,0.22288
2025-05-25 08:00:00+00:00,DOGE,1.16801e-05,291156220.0,0.22737,30761988.688369997,-0.0004065592,0.22137,0.22127,0.221275,0.22127,0.22128
2025-05-25 09:00:00+00:00,DOGE,9.9238e-06,287977456.0,0.22786,31800654.30398,-0.0004206099,0.21873,0.21863,0.218615,0.21861,0.218638
2025-05-25 10:00:00+00:00,DOGE,-8.286e-06,284017868.0,0.22788,33367681.693580005,-0.0005662876,0.21897,0.21887,0.218825,0.21882,0.218846
2025-05-25 11:00:00+00:00,DOGE,1.25e-05,283007926.0,0.22992,33457978.621779997,-0.0003164992,0.21801,0.21794,0.217935,0.21793,0.217941
2025-05-25 12:00:00+00:00,DOGE,-3.20632e-05,281822866.0,0.22905,33073159.06977,-0.0007565055,0.21943,0.21933,0.219255,0.219229,0.219264
2025-05-25 13:00:00+00:00,DOGE,1.25e-05,280295944.0,0.22845,33238747.91683999,-0.0003762637,0.22059,0.22049,0.220495,0.220473,0.220507
2025-05-25 14:00:00+00:00,DOGE,9.0933e-06,274790590.0,0.22706,33512118.561199993,-0.0004272533,0.22001,0.21992,0.219895,0.219884,0.219916
2025-05-25 15:00:00+00:00,DOGE,1.25e-05,271337684.0,0.22839,35195121.49241,-0.0003201903,0.21862,0.21852,0.218545,0.218532,0.21855
2025-05-25 16:00:00+00:00,DOGE,1.25e-05,269009704.0,0.22769,36650409.609,-0.0002013546,0.21852,0.21845,0.218465,0.21843,0.218476
2025-05-25 17:00:00+00:00,DOGE,1.25e-05,270795994.0,0.22773,37834138.33037,-0.0001968324,0.21846,0.2184,0.218405,0.2184,0.218417
2025-05-25 18:00:00+00:00,DOGE,1.25e-05,270527216.0,0.2276,38032445.11325,-7.3046e-05,0.21904,0.219,0.21901,0.218991,0.219024
2025-05-25 19:00:00+00:00,DOGE,-1.709e-07,266372386.0,0.22679,39091953.95815,-0.0005013674,0.2194,0.21929,0.219285,0.219277,0.21929
2025-05-25 20:00:00+00:00,DOGE,1.25e-05,264133672.0,0.22739,39806967.91232,-0.0003226833,0.22003,0.21995,0.219935,0.21993,0.219959
2025-05-25 21:00:00+00:00,DOGE,5.6249e-06,263583434.0,0.22757,39980846.15037,-0.0004550005,0.21978,0.21968,0.219675,0.21967,0.21968
2025-05-25 22:00:00+00:00,DOGE,1.25e-05,263130104.0,0.22681,39710633.04365,-0.0003652634,0.21902,0.21893,0.218935,0.218923,0.21894
2025-05-25 23:00:00+00:00,DOGE,1.25e-05,256193216.0,0.22526,39362286.34516999,-0.0003162865,0.22448,0.2244,0.22439,0.224356,0.224409
2025-05-26 00:00:00+00:00,DOGE,1.25e-05,259454616.0,0.22512,41851990.78404999,-0.0001911791,0.22492,0.22485,0.224855,0.22485,0.224877
2025-05-26 01:00:00+00:00,DOGE,1.25e-05,261238392.0,0.22135,28765284.11532,0.0,0.22723,0.22721,0.22722,0.2272,0.22724
2025-05-26 02:00:00+00:00,DOGE,1.25e-05,264209702.0,0.22173,27315712.53476,-6.16062e-05,0.22725,0.22722,0.227225,0.22721,0.227236
2025-05-26 03:00:00+00:00,DOGE,1.25e-05,263910438.0,0.22241,26489407.182610005,-0.0001462507,0.22564,0.22558,0.225575,0.22557,0.225607
2025-05-26 04:00:00+00:00,DOGE,1.25e-05,260377810.0,0.22354,25967182.55895,-0.0002332746,0.2272,0.22711,0.227135,0.22713,0.227147
2025-05-26 05:00:00+00:00,DOGE,1.25e-05,259990200.0,0.22403,26166212.31742001,-0.0003513395,0.2277,0.22761,0.227615,0.22761,0.22762
2025-05-26 06:00:00+00:00,DOGE,1.25e-05,261440440.0,0.22363,26477003.685320005,-0.0003510312,0.2279,0.22789,0.22781,0.2278,0.22782
2025-05-26 07:00:00+00:00,DOGE,1.25e-05,260323124.0,0.22296,26178275.94326001,0.0,0.22875,0.22876,0.228765,0.228741,0.22877
2025-05-26 08:00:00+00:00,DOGE,1.25e-05,264999102.0,0.22128,26821439.262470007,0.0,0.22986,0.22985,0.229855,0.22985,0.229886
2025-05-26 09:00:00+00:00,DOGE,1.25e-05,260959314.0,0.21852,26633665.49858001,0.0001320946,0.22711,0.2271,0.227145,0.22714,0.22715
2025-05-26 10:00:00+00:00,DOGE,1.25e-05,260431672.0,0.21883,25229071.831740007,0.0,0.22651,0.22651,0.226515,0.226497,0.226527
2025-05-26 11:00:00+00:00,DOGE,1.25e-05,259928272.0,0.21794,25223156.788910013,4.42576e-05,0.22595,0.22596,0.225965,0.22596,0.22597
2025-05-26 12:00:00+00:00,DOGE,1.25e-05,260092976.0,0.2193,26005596.131750006,0.0,0.22618,0.22618,0.226185,0.22618,0.22619
2025-05-26 13:00:00+00:00,DOGE,1.25e-05,261569664.0,0.2205,26320399.84272001,0.0,0.22731,0.22733,0.227325,0.227301,0.22733
2025-05-26 14:00:00+00:00,DOGE,1.25e-05,258416960.0,0.2199,26824008.813740004,0.0001779834,0.22474,0.22475,0.224785,0.22478,0.22479
2025-05-26 15:00:00+00:00,DOGE,1.25e-05,256906014.0,0.21859,26557831.81314001,0.0002227568,0.22446,0.2245,0.22452,0.22451,0.224554
2025-05-26 16:00:00+00:00,DOGE,1.25e-05,251626446.0,0.21846,26672637.99413,8.81329e-05,0.22693,0.22695,0.226955,0.22695,0.227018
2025-05-26 17:00:00+00:00,DOGE,1.25e-05,252191858.0,0.21841,27593860.890129995,-0.0001336898,0.2244,0.22436,0.224365,0.224331,0.22437
2025-05-26 18:00:00+00:00,DOGE,1.25e-05,252671250.0,0.21902,27623714.88437,0.0003583587,0.22324,0.22323,0.223335,0.22332,0.22336
2025-05-26 19:00:00+00:00,DOGE,1.25e-05,252031994.0,0.21923,27280238.579369996,0.0,0.22364,0.22362,0.223645,0.22363,0.22369
2025-05-26 20:00:00+00:00,DOGE,1.25e-05,250673988.0,0.21994,26848364.01053,-0.0002230848,0.22413,0.22409,0.224075,0.22407,0.22408
2025-05-26 21:00:00+00:00,DOGE,-3.6959e-06,250104906.0,0.21963,26992613.933490004,-0.0005295675,0.2266,0.22653,0.22646,0.226435,0.22648
2025-05-26 22:00:00+00:00,DOGE,1.25e-05,249117176.0,0.21897,27226941.40413,-0.0001766941,0.22638,0.22633,0.226335,0.22631,0.22634
2025-05-26 23:00:00+00:00,DOGE,1.25e-05,248522494.0,0.22444,24583390.303390004,-8.87863e-05,0.22526,0.22523,0.225235,0.225203,0.22524
2025-05-27 00:00:00+00:00,DOGE,1.25e-05,248308802.0,0.22493,20743585.13597,-8.85112e-05,0.22596,0.22594,0.225935,0.225901,0.22594
2025-05-27 01:00:00+00:00,DOGE,1.25e-05,247236256.0,0.22724,20307280.32388,0.0,0.22416,0.22412,0.224145,0.22413,0.224168
2025-05-27 02:00:00+00:00,DOGE,1.25e-05,242910592.0,0.22717,21023689.41709,0.0,0.22211,0.22206,0.222105,0.2221,0.222143
2025-05-27 03:00:00+00:00,DOGE,1.25e-05,242467198.0,0.22558,21315779.62936,-0.0001343785,0.22325,0.22319,0.223205,0.223163,0.22322
2025-05-27 04:00:00+00:00,DOGE,1.25e-05,241920874.0,0.22716,20499319.70284999,-2.22985e-05,0.22423,0.22419,0.224205,0.224194,0.224225
2025-05-27 05:00:00+00:00,DOGE,1.25e-05,241970556.0,0.22762,19579768.780449983,0.0,0.22355,0.22353,0.223545,0.22354,0.223557
2025-05-27 06:00:00+00:00,DOGE,1.25e-05,241574434.0,0.22781,19289087.250049982,-0.0001424945,0.22457,0.22454,0.224515,0.224505,0.224538
2025-05-27 07:00:00+00:00,DOGE,1.25e-05,241404428.0,0.22886,19142900.64888998,-8.88849e-05,0.22501,0.22498,0.224985,0.224959,0.22499
2025-05-27 08:00:00+00:00,DOGE,1.25e-05,274289852.0,0.2299,23490622.052389987,0.0003952569,0.2277,0.22776,0.227795,0.22779,0.227806
2025-05-27 09:00:00+00:00,DOGE,1.25e-05,274465478.0,0.22717,22822429.10833999,0.0004463309,0.22853,0.22858,0.22866,0.228632,0.228712
2025-05-27 10:00:00+00:00,DOGE,1.25e-05,274913686.0,0.22661,22910563.736259993,0.0002186079,0.22872,0.22878,0.228775,0.22877,0.228801
2025-05-27 11:00:00+00:00,DOGE,1.25e-05,274920640.0,0.22597,22863912.960469995,0.0003937697,0.22856,0.22863,0.228655,0.22865,0.22866
2025-05-27 12:00:00+00:00,DOGE,1.25e-05,276258798.0,0.22631,22179150.56445999,0.0004811057,0.22864,0.22873,0.228765,0.22875,0.22877
2025-05-27 13:00:00+00:00,DOGE,1.25e-05,275188534.0,0.22744,22658976.35341,0.0002188184,0.2285,0.22855,0.228555,0.22855,0.228593
2025-05-27 14:00:00+00:00,DOGE,1.25e-05,275262798.0,0.22478,22815461.758230004,0.0003061314,0.22866,0.22874,0.228735,0.22873,0.228756
2025-05-27 15:00:00+00:00,DOGE,1.25e-05,315803896.0,0.22454,26924278.977470007,0.0003521127,0.2272,0.22731,0.227285,0.22728,0.227325
2025-05-27 16:00:00+00:00,DOGE,1.25e-05,321239512.0,0.22699,34763724.48720001,0.0004373114,0.22867,0.22877,0.228795,0.22877,0.228835
2025-05-27 17:00:00+00:00,DOGE,1.25e-05,313339714.0,0.22425,72484741.01681,0.0003940283,0.22841,0.2285,0.228505,0.2285,0.228512
2025-05-27 18:00:00+00:00,DOGE,1.25e-05,349974536.0,0.22335,84015903.69306,0.000540847,0.22927,0.22942,0.229415,0.229394,0.22942
2025-05-27 19:00:00+00:00,DOGE,4.73515e-05,344096696.0,0.22365,87329652.8926,0.0008788118,0.22758,0.22778,0.227785,0.22778,0.22779
2025-05-27 20:00:00+00:00,DOGE,1.25e-05,337557488.0,0.22408,88378917.85385,0.0005722083,0.22719,0.22731,0.227335,0.22732,0.227377
2025-05-27 21:00:00+00:00,DOGE,1.25e-05,338265528.0,0.22645,88424939.46298002,0.0004390394,0.22777,0.22789,0.227875,0.22787,0.22789
2025-05-27 22:00:00+00:00,DOGE,1.25e-05,337388372.0,0.22634,88818614.02691002,0.0003976319,0.22634,0.22643,0.226435,0.22643,0.22644
2025-05-27 23:00:00+00:00,DOGE,1.25e-05,324396918.0,0.22523,92513617.56510004,0.0,0.22595,0.22595,0.225975,0.22595,0.22598
2025-05-28 00:00:00+00:00,DOGE,1.25e-05,322937600.0,0.22593,92816767.86153004,7.52246e-05,0.22599,0.22602,0.226025,0.226007,0.22603
2025-05-28 01:00:00+00:00,DOGE,1.25e-05,321980926.0,0.22413,93208025.25077005,0.00010105,0.22761,0.22764,0.227665,0.227633,0.22769
2025-05-28 02:00:00+00:00,DOGE,1.25e-05,288447342.0,0.22208,98049864.31667005,-8.90948e-05,0.22448,0.22445,0.22445,0.224409,0.22446
2025-05-28 03:00:00+00:00,DOGE,1.25e-05,267390792.0,0.22323,104506918.59873004,0.0,0.22375,0.22372,0.223745,0.223738,0.22375
2025-05-28 04:00:00+00:00,DOGE,1.25e-05,266712658.0,0.22419,104588110.37983003,0.0,0.22474,0.22472,0.224755,0.224729,0.22476
2025-05-28 05:00:00+00:00,DOGE,1.25e-05,265284938.0,0.22352,104793941.99548006,-4.448e-05,0.22482,0.2248,0.224805,0.224776,0.22481
2025-05-28 06:00:00+00:00,DOGE,1.25e-05,265118842.0,0.22451,104679674.01185004,-9.82494e-05,0.22392,0.22391,0.223885,0.223876,0.223898
2025-05-28 07:00:00+00:00,DOGE,1.25e-05,264145266.0,0.22498,104720785.79369004,0.0,0.22214,0.22209,0.222115,0.22209,0.22214
2025-05-28 08:00:00+00:00,DOGE,1.25e-05,262605038.0,0.2278,98867872.30649006,-0.0001617033,0.22263,0.22256,0.222565,0.222544,0.222594
2025-05-28 09:00:00+00:00,DOGE,1.25e-05,261817416.0,0.22876,98754433.09752004,-0.0002240846,0.22313,0.22307,0.223075,0.223061,0.22308
2025-05-28 10:00:00+00:00,DOGE,1.25e-05,255215780.0,0.22877,100046339.11616004,-0.0003153437,0.22198,0.22189,0.2219,0.22189,0.22191
2025-05-28 11:00:00+00:00,DOGE,1.25e-05,255081926.0,0.22865,100936409.49789004,-0.0002691428,0.22293,0.22285,0.222865,0.222859,0.22287
2025-05-28 12:00:00+00:00,DOGE,1.25e-05,254367326.0,0.22876,101325205.08305004,-0.0002683723,0.22357,0.22347,0.223475,0.22347,0.22351
2025-05-28 13:00:00+00:00,DOGE,1.25e-05,253849434.0,0.22855,100898681.37921004,-8.95616e-05,0.22331,0.22327,0.223285,0.223261,0.22329
2025-05-28 14:00:00+00:00,DOGE,1.25e-05,245527486.0,0.22873,100816694.04556005,-4.53042e-05,0.22073,0.22066,0.220715,0.220643,0.22072
2025-05-28 15:00:00+00:00,DOGE,1.25e-05,245897510.0,0.22728,96970434.43675004,-9.57854e-05,0.21924,0.2192,0.21917,0.21916,0.219219
2025-05-28 16:00:00+00:00,DOGE,1.25e-05,244724504.0,0.22881,88002614.68674001,-0.0001511473,0.21833,0.21827,0.218275,0.218261,0.218297
2025-05-28 17:00:00+00:00,DOGE,1.25e-05,243593258.0,0.2285,49251977.435760014,-0.0001044695,0.22016,0.2201,0.220115,0.220098,0.220137
2025-05-28 18:00:00+00:00,DOGE,1.12565e-05,233755094.0,0.22941,41251269.36058999,-0.0004099481,0.21954,0.21945,0.219445,0.219432,0.21945
